,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
263,1028891851699437568,2021-01-26 12:28:02+00:00, ,1354043417274290176,it,0,0,0,23,Twitter for Android
264,1244959700921303046,2021-01-26 12:22:13+00:00, ,1354041954875666432,it,0,0,0,23,Twitter for iPad
265,930043047156633601,2021-01-26 12:14:32+00:00, ,1354040019359567872,it,22,0,1,9,Twitter Web App
266,931035676228902913,2021-01-26 11:59:32+00:00, ,1354036247627522053,it,0,0,0,23,Twitter for Android
267,1635668904,2021-01-26 11:59:06+00:00, ,1354036137992605696,it,0,0,0,0,PostPickr
268,186463496,2021-01-26 11:56:49+00:00, ,1354035562693459968,it,0,0,0,30,Twitter for Android
269,1247360977,2021-01-26 11:40:34+00:00, ,1354031473179951105,it,0,0,0,2,Twitter for iPhone
270,31922220,2021-01-26 11:30:00+00:00, ,1354028814859288576,it,10,0,0,1,Twitter Web App
271,1309078234982739970,2021-01-26 11:17:51+00:00, ,1354025757077614592,it,0,0,0,23,Twitter for Android
272,1309078234982739970,2021-01-26 11:14:04+00:00, ,1354024805301940230,it,0,0,0,30,Twitter for Android
273,984079838188326912,2021-01-26 11:13:39+00:00, ,1354024700037505025,it,0,0,0,0,Twitter
274,2998772627,2021-01-26 11:06:35+00:00, ,1354022921837150209,it,0,0,0,23,Twitter for iPhone
275,2584293326,2021-01-26 10:52:23+00:00, ,1354019345421262853,it,0,0,0,23,Twitter for Android
276,758666846249816064,2021-01-26 10:51:13+00:00, ,1354019052746891266,it,0,0,0,23,Twitter Web App
277,4864263485,2021-01-26 10:13:32+00:00, ,1354009571392679937,it,0,0,0,23,Twitter Web App
278,39500812,2021-01-26 10:10:43+00:00, ,1354008859849973769,it,0,0,0,23,Twitter Web App
279,31922220,2021-01-26 10:00:15+00:00, ,1354006227353804800,it,0,0,0,23,Twitter Web App
280,1107637852672872449,2021-01-26 09:52:29+00:00, ,1354004273705725953,it,0,0,0,23,Twitter for Android
281,1236714042619834368,2021-01-26 09:45:33+00:00, ,1354002529181380610,it,0,0,0,23,Twitter for Android
282,2860168121,2021-01-26 09:43:05+00:00, ,1354001906239217664,it,0,0,0,23,Twitter for Android
283,1350865913378172929,2021-01-26 09:37:36+00:00, ,1354000528854970368,it,0,0,0,23,Twitter for Android
284,31922220,2021-01-26 09:36:29+00:00, ,1354000245244493825,it,2,0,0,2,Twitter Web App
285,2948786734,2021-01-26 09:36:18+00:00, ,1354000199505637381,it,0,0,0,23,Twitter for Android
286,831114368435748864,2021-01-26 09:36:02+00:00, ,1354000131595632642,it,0,0,0,2,Twitter Web App
287,982240377636700161,2021-01-26 09:33:27+00:00, ,1353999481335853056,it,40,0,0,23,Twitter Web App
288,149233295,2021-01-26 09:10:49+00:00, ,1353993787140427777,it,0,0,0,2,Twitter for iPhone
289,2327342227,2021-01-26 09:10:33+00:00, ,1353993721583431683,it,12,0,0,2,Twitter Web App
290,523153746,2021-01-26 08:12:47+00:00, ,1353979182108311552,it,0,0,0,0,TG24.info
291,1010824122488811520,2021-01-26 08:10:29+00:00, ,1353978602514214913,it,0,0,0,0,Twitter for Android
292,360868017,2021-01-26 07:51:26+00:00, ,1353973807804010497,it,0,0,0,1,Twitter Web App
293,3791114549,2021-01-26 06:18:43+00:00, ,1353950477604544517,it,1,0,0,0,Twitter for Android
294,292164334,2021-01-26 05:48:58+00:00, ,1353942990444752896,it,0,0,0,30,Twitter for Android
295,1289653003700633605,2021-01-26 04:24:55+00:00, ,1353921838112518144,it,0,0,0,30,Twitter for Android
296,1010824122488811520,2021-01-26 04:07:29+00:00, ,1353917449767448577,it,1,0,0,0,Twitter for Android
297,3791114549,2021-01-26 03:01:45+00:00, ,1353900910422982657,it,1,0,0,0,Twitter for Android
298,416096798,2021-01-26 02:51:25+00:00, ,1353898308125790209,it,0,0,0,30,Twitter for iPhone
299,988840200,2021-01-26 00:58:57+00:00, ,1353870004295499779,it,0,0,0,30,Twitter for Android
300,947262590,2021-01-26 00:47:34+00:00, ,1353867140030459904,it,0,0,0,30,Twitter Web App
301,1465153076,2021-01-25 20:38:03+00:00, ,1353804348439093248,it,0,0,0,30,Twitter for Android
302,1028891851699437568,2021-01-25 20:11:21+00:00, ,1353797628778192896,it,0,0,0,30,Twitter for Android
303,1350865913378172929,2021-01-25 19:35:13+00:00, ,1353788533266403328,it,0,0,0,30,Twitter for Android
304,429928689,2021-01-25 19:16:58+00:00, ,1353783939912110082,it,0,0,0,30,Twitter for iPhone
305,1090295648145018880,2021-01-25 18:59:49+00:00, ,1353779624535322624,it,0,0,0,1,Twitter for Android
306,537668157,2021-01-25 18:50:56+00:00, ,1353777388409278465,it,0,0,0,0,Twitter for Android
307,1226088220993245184,2021-01-25 18:46:13+00:00, ,1353776205393256450,it,0,0,0,30,Twitter for iPhone
308,1391449062,2021-01-25 18:41:21+00:00, ,1353774977586233347,it,0,0,0,0,IlVaglio.it
309,239878288,2021-01-25 18:30:59+00:00, ,1353772370406895617,it,0,0,0,0,PostPickr
310,180317088,2021-01-25 18:29:30+00:00, ,1353771996715352064,it,0,0,0,30,SIRENETbrk112
311,983065508,2021-01-25 18:29:04+00:00, ,1353771887189520384,it,0,0,0,30,Twitter Web App
312,1182513861288697856,2021-01-25 18:27:56+00:00, ,1353771602593386498,it,0,0,0,8,Twitter for Android
313,1035920142843215874,2021-01-25 18:24:14+00:00, ,1353770671826997249,it,0,0,0,30,Twitter Web App
314,871768259359645697,2021-01-25 18:23:23+00:00, ,1353770455702925314,it,0,0,0,3,Twitter for Android
315,2998772627,2021-01-25 18:16:38+00:00, ,1353768758742036481,it,0,0,0,1,Twitter Web App
316,875297990575083520,2021-01-25 18:16:38+00:00, ,1353768758364545028,it,0,0,0,30,Twitter for Android
317,2998772627,2021-01-25 18:16:24+00:00, ,1353768700093071360,it,0,0,0,1,Twitter Web App
318,2998772627,2021-01-25 18:16:22+00:00, ,1353768690488135682,it,0,0,0,30,Twitter Web App
319,604883587,2021-01-25 18:03:34+00:00, ,1353765469359124482,it,0,0,0,30,Twitter Web App
320,345535835,2021-01-25 18:02:31+00:00, ,1353765204513927169,it,0,0,0,30,Twitter for iPad
321,104649729,2021-01-25 17:55:02+00:00, ,1353763322676604929,it,0,0,0,30,Twitter for Android
322,1276251187063513092,2021-01-25 17:54:02+00:00, ,1353763070712143874,it,0,0,0,30,Twitter Web App
323,2948786734,2021-01-25 17:47:04+00:00, ,1353761318763962369,it,0,0,0,30,Twitter for Android
324,758666846249816064,2021-01-25 17:44:56+00:00, ,1353760780873850880,it,0,0,0,30,Twitter for iPhone
325,410564489,2021-01-25 17:42:06+00:00, ,1353760066952974336,it,0,0,0,30,TweetDeck
326,1111697667946659840,2021-01-25 17:41:55+00:00, ,1353760021021138946,it,0,0,0,30,Twitter for Android
327,1272911256,2021-01-25 17:41:43+00:00, ,1353759970135838722,it,0,0,0,30,Twitter for iPhone
328,96143485,2021-01-25 17:41:39+00:00, ,1353759956676317184,it,0,0,0,30,Twitter for iPhone
329,2360804515,2021-01-25 17:41:33+00:00, ,1353759928125706240,it,0,0,0,30,Twitter Web App
330,982240377636700161,2021-01-25 17:41:00+00:00, ,1353759790175055872,it,82,6,1,30,Twitter Web App
331,31922220,2021-01-25 17:30:00+00:00, ,1353757022215405570,it,4,0,0,1,Twitter Web App
332,1611429727,2021-01-25 17:14:20+00:00, ,1353753078579789824,it,2,0,0,1,PianetaMilan
333,31922220,2021-01-25 17:00:01+00:00, ,1353749477585108994,it,3,1,0,0,Twitter Web App
334,484669738,2021-01-25 16:54:30+00:00, ,1353748089761361921,it,1,0,0,0,Twitter for iPad
335,264112963,2021-01-25 16:50:41+00:00, ,1353747129513160705,it,0,0,0,0,Twitter Web App
336,31922220,2021-01-25 16:43:02+00:00, ,1353745202800963591,it,1,0,0,1,Twitter Web App
337,366755663,2021-01-25 16:26:39+00:00, ,1353741081624637441,it,0,0,0,0,Twitter Web App
338,31922220,2021-01-25 16:08:00+00:00, ,1353736385707069445,it,2,0,0,1,Twitter Web App
339,324818479,2021-01-25 15:42:45+00:00, ,1353730030573117440,it,0,1,0,0,FeedPress Publisher
340,1207328844467752960,2021-01-25 15:24:11+00:00, ,1353725358382718976,it,0,0,0,1,Twitter Web App
341,360868017,2021-01-25 15:19:28+00:00, ,1353724174653681666,it,0,0,0,1,Twitter Web App
342,31922220,2021-01-25 15:12:19+00:00, ,1353722372210221057,it,1,0,0,0,Twitter Web App
343,2998772627,2021-01-25 15:06:33+00:00, ,1353720920477757440,it,0,0,0,1,Twitter Web App
344,2998772627,2021-01-25 15:05:50+00:00, ,1353720742752432138,it,0,0,0,1,Twitter Web App
345,1113082631678255109,2021-01-25 14:37:27+00:00, ,1353713597348769793,it,0,0,0,1,Twitter Web App
346,1107334009,2021-01-25 14:27:29+00:00, ,1353711090899820544,it,6,0,1,3,Twitter Web App
347,360868017,2021-01-25 14:14:41+00:00, ,1353707868864786432,it,0,0,0,0,Twitter Web App
348,360868017,2021-01-25 14:14:20+00:00, ,1353707780516016128,it,0,0,0,0,Twitter Web App
349,1041715384066273291,2021-01-25 14:10:00+00:00, ,1353706692727418880,it,0,0,0,0,Blog2Social APP
350,709752414446944256,2021-01-25 14:03:43+00:00, ,1353705110598250501,it,0,0,0,0,Buffer
351,31922220,2021-01-25 14:00:01+00:00, ,1353704179714322432,it,2,0,0,1,Twitter Web App
352,915658126451494912,2021-01-25 13:17:44+00:00, ,1353693538295414784,it,1,0,0,0,Twitter for Android
353,1291033088127008769,2021-01-25 13:14:00+00:00,101675848df5cbc8,1353692597718544385,it,1,0,0,0,Twitter for iPad
354,1172289612,2021-01-25 12:33:39+00:00, ,1353682441999953922,it,1,0,0,0,Twitter Web App
355,199626992,2021-01-25 12:32:06+00:00, ,1353682055058644997,it,0,0,0,0,IFTTT
356,379737799,2021-01-25 12:17:00+00:00, ,1353678252263550976,it,0,0,0,1,Twitter for iPhone
357,31922220,2021-01-25 12:15:00+00:00, ,1353677749668507648,it,1,0,0,0,Twitter Web App
358,31922220,2021-01-25 12:15:00+00:00, ,1353677749462790144,it,2,0,0,1,Twitter Web App
359,793015418701090816,2021-01-25 12:13:03+00:00, ,1353677261321416705,it,1,0,0,1,Twitter for iPhone
360,360868017,2021-01-25 12:04:40+00:00, ,1353675148453437440,it,0,0,0,0,Twitter Web App
361,31922220,2021-01-25 10:45:00+00:00, ,1353655100779024384,it,1,0,0,0,Twitter Web App
362,313175848,2021-01-25 10:38:43+00:00, ,1353653518062809090,it,0,0,0,17,Twitter Web App
363,31922220,2021-01-25 10:00:00+00:00, ,1353643776938565638,it,1,0,0,0,Twitter Web App
364,1247360977,2021-01-25 09:41:02+00:00, ,1353639002738458625,it,0,0,0,1,Twitter for iPhone
365,31922220,2021-01-25 09:20:54+00:00, ,1353633936098947072,it,1,0,0,1,Twitter Web App
366,1283024756,2021-01-25 09:19:55+00:00, ,1353633688702099458,it,0,0,0,1,Twitter Web App
367,1184070977896046592,2021-01-25 08:16:05+00:00, ,1353617623322419200,it,0,0,0,2,Twitter for iPhone
368,2373624002,2021-01-25 07:52:05+00:00, ,1353611586150281216,it,0,0,0,2,TweetDeck
369,864458576928047107,2021-01-25 07:32:43+00:00, ,1353606712863944705,it,5,0,0,1,Twitter Web App
370,55527972,2021-01-25 06:57:20+00:00, ,1353597808021008384,it,1,0,0,0,Twitter Web App
371,1010824122488811520,2021-01-25 06:26:31+00:00, ,1353590051880525824,it,0,0,0,0,Twitter for Android
372,3791114549,2021-01-25 06:19:37+00:00, ,1353588313664462849,it,1,0,0,0,Twitter for Android
373,305607885,2021-01-25 06:10:04+00:00, ,1353585910147903489,it,6,0,0,2,TweetDeck
374,335661035,2021-01-24 20:58:13+00:00, ,1353447033672142848,it,0,0,0,0,Twitter Web App
375,84057015,2021-01-24 20:56:46+00:00, ,1353446670458040323,it,0,0,0,0,Twitter Web App
376,986342528,2021-01-24 20:15:03+00:00, ,1353436172396032000,it,0,0,0,0,Hootsuite Inc.
377,70924769,2021-01-24 20:00:00+00:00, ,1353432384876630021,it,0,0,0,0,Twitter Web App
378,2360518479,2021-01-24 19:53:13+00:00, ,1353430675320303617,it,0,0,0,1,Twitter for Android
379,1700700151,2021-01-24 19:20:47+00:00, ,1353422514102308864,it,0,0,0,1,Twitter for iPhone
380,537668157,2021-01-24 18:59:00+00:00, ,1353417034252627970,it,0,0,0,0,Twitter for Android
381,1350865913378172929,2021-01-24 18:43:41+00:00, ,1353413178181476352,it,3,0,0,1,Twitter for Android
382,1090295648145018880,2021-01-24 18:36:56+00:00, ,1353411481199493125,it,0,0,0,2,Twitter for Android
383,715516808812429312,2021-01-24 18:32:50+00:00, ,1353410449488961536,it,0,0,0,0,Blog2Social APP
384,2370601775,2021-01-24 17:44:14+00:00, ,1353398216247668739,it,0,0,1,1,Twitter for Android
385,1011272766,2021-01-24 17:43:20+00:00, ,1353397991122620416,it,0,0,0,0,Twitter Web App
386,809065545685471234,2021-01-24 17:36:36+00:00, ,1353396294556000261,it,0,0,0,0,Anteprima24
387,809065545685471234,2021-01-24 17:18:48+00:00, ,1353391817375539200,it,0,0,0,0,Anteprima24
388,582352059,2021-01-24 16:56:56+00:00, ,1353386312947011587,it,0,0,0,0,Blog2Social APP
389,809065545685471234,2021-01-24 16:54:39+00:00, ,1353385737958338560,it,0,0,0,0,Anteprima24
390,264112963,2021-01-24 16:48:12+00:00, ,1353384113604976644,it,0,0,0,0,Twitter Web App
391,755328987795165184,2021-01-24 16:34:42+00:00, ,1353380716411723777,it,0,0,0,2,Twitter for Android
392,1611429727,2021-01-24 16:16:46+00:00, ,1353376203252621318,it,4,0,0,2,PianetaMilan
393,484669738,2021-01-24 15:54:50+00:00, ,1353370686023217152,it,1,0,0,0,Twitter for iPad
394,523153746,2021-01-24 15:38:35+00:00, ,1353366594131472386,it,0,0,0,0,TG24.info
395,199626992,2021-01-24 15:32:39+00:00, ,1353365102796431361,it,0,0,0,0,IFTTT
396,1075358933831835648,2021-01-24 14:28:06+00:00, ,1353348856633831429,it,0,0,0,0,Twitter Web App
397,2943897280,2021-01-24 13:34:55+00:00, ,1353335474635595776,it,0,0,0,2,Twitter for Android
398,1638728959,2021-01-24 13:30:35+00:00, ,1353334384896712705,it,0,0,0,1,Twitter for Android
399,2471849343,2021-01-24 12:11:51+00:00, ,1353314571436613632,it,2,0,0,1,Twitter for iPhone
400,3002914919,2021-01-24 10:56:06+00:00, ,1353295508056526848,it,0,0,0,0,IFTTT
401,1878651816,2021-01-24 10:40:21+00:00, ,1353291544862851072,it,0,0,0,2,Twitter for iPhone
402,317027954,2021-01-24 10:38:31+00:00,311bbb5c5e719646,1353291083745259521,it,2,0,0,2,Twitter for Android
403,31922220,2021-01-24 08:00:01+00:00, ,1353251192885833729,it,5,0,0,0,Twitter Web App
404,1122984812,2021-01-24 03:48:39+00:00, ,1353187936364339201,it,1,0,1,0,Twitter for Android
405,1303608092,2021-01-23 19:49:41+00:00, ,1353067400682303495,it,0,0,0,0,Blog2Social APP
406,1291033088127008769,2021-01-23 18:57:05+00:00,101675848df5cbc8,1353054163052146689,it,0,0,0,0,Twitter for iPhone
407,1391449062,2021-01-23 16:54:55+00:00, ,1353023418569003013,it,0,0,0,0,IlVaglio.it
408,392966049,2021-01-23 16:40:22+00:00, ,1353019758128623616,it,0,0,0,1,Twitter for Android
409,761183362069491712,2021-01-23 16:39:35+00:00, ,1353019560069378048,it,1,0,0,0,Twitter for iPhone
410,199626992,2021-01-23 16:39:07+00:00,7d588036fe12e124,1353019443534843905,it,5,0,0,1,Twitter for iPhone
411,604883587,2021-01-23 16:33:26+00:00, ,1353018010110472192,it,0,0,0,1,Twitter Web App
412,199626992,2021-01-23 16:32:24+00:00, ,1353017751862996993,it,1,0,0,1,IFTTT
413,484669738,2021-01-23 16:12:14+00:00, ,1353012674804805634,it,1,0,0,0,Twitter for iPad
414,194639805,2021-01-23 15:08:29+00:00, ,1352996634368552960,it,0,0,0,0,Twitter Web App
415,926720471579742208,2021-01-23 13:29:47+00:00, ,1352971795419312130,it,0,0,0,0,Twitter for iPhone
416,1352940433287081985,2021-01-23 12:55:25+00:00, ,1352963144583438336,it,0,0,0,17,Twitter for Android
417,1352940433287081985,2021-01-23 12:43:50+00:00, ,1352960230716485634,it,0,0,0,4,Twitter for Android
418,2481962054,2021-01-23 12:23:30+00:00, ,1352955114290630657,it,0,0,0,0,Twitter Web App
419,2871191279,2021-01-23 11:21:19+00:00, ,1352939463207481346,it,0,0,0,3,Twitter for iPhone
420,506103610,2021-01-23 10:28:38+00:00, ,1352926208506392583,it,0,0,0,0,Twitter Corr dell'Umbria
421,1191026114405294080,2021-01-23 10:00:38+00:00, ,1352919158279860227,it,1,0,0,0,Twitter for iPhone
422,1125349751522832385,2021-01-23 09:42:00+00:00, ,1352914469454807040,it,0,0,0,0,Twitter Web App
423,1010824122488811520,2021-01-23 09:34:10+00:00, ,1352912498689716225,it,0,0,0,0,Twitter for Android
424,1010824122488811520,2021-01-23 09:28:16+00:00, ,1352911015797788672,it,0,0,0,1,Twitter for Android
425,2595207556,2021-01-23 09:13:58+00:00, ,1352907416212566017,it,0,0,0,1,Twitter for iPhone
426,784454452971499520,2021-01-23 08:39:03+00:00, ,1352898627811880960,it,0,0,0,8,TweetDeck
427,3791114549,2021-01-23 08:20:52+00:00, ,1352894051939475456,it,1,0,0,0,Twitter for Android
428,2998772627,2021-01-23 08:07:18+00:00, ,1352890640053506048,it,0,0,0,1,Twitter for iPhone
429,1086554167169171456,2021-01-23 08:01:50+00:00, ,1352889264640565248,it,0,0,0,0,LaterMedia
430,4864263485,2021-01-23 08:00:39+00:00, ,1352888967465742336,it,0,0,0,0,Hootsuite Inc.
431,31922220,2021-01-23 08:00:00+00:00, ,1352888801916579841,it,1,0,0,1,Twitter Web App
432,1860486391,2021-01-23 07:47:46+00:00, ,1352885722454355971,it,0,0,0,8,Twitter for iPhone
433,1202181396883812352,2021-01-23 07:40:44+00:00, ,1352883951598252033,it,0,0,0,3,Twitter for Android
434,202119035,2021-01-23 07:37:45+00:00, ,1352883200469643265,it,2,0,0,1,LaterMedia
435,2166460867,2021-01-23 07:15:18+00:00, ,1352877552218611715,it,0,0,0,0,Wp-Twitter La Torre
436,2545554128,2021-01-23 06:55:02+00:00, ,1352872451684921344,it,1,0,0,0,Hootsuite Inc.
437,2363684405,2021-01-23 06:21:32+00:00, ,1352864020798332928,it,0,0,0,1,Twitter for Android
438,305607885,2021-01-23 06:16:37+00:00, ,1352862783650619393,it,1,0,0,1,TweetDeck
439,947262590,2021-01-23 03:42:21+00:00, ,1352823961676095496,it,0,0,0,9,Twitter Web App
440,618124225,2021-01-23 03:03:16+00:00, ,1352814125244624896,it,1,0,0,1,Twitter for iPhone
441,942914288821460992,2021-01-23 00:39:43+00:00, ,1352777999544942599,it,0,0,0,8,Twitter for Android
442,542194873,2021-01-23 00:34:43+00:00, ,1352776742260396033,it,0,0,0,2,Twitter Web App
443,604883587,2021-01-22 23:12:35+00:00, ,1352756073539772416,it,0,0,0,3,Twitter Web App
444,747853145389273088,2021-01-22 23:08:17+00:00, ,1352754991015092225,it,2,0,0,3,Twitter for Android
445,51067487,2021-01-22 22:34:35+00:00, ,1352746511940149250,it,6,0,1,0,Twitter for Android
446,45578023,2021-01-22 21:14:46+00:00, ,1352726423174340608,it,0,0,0,17,Twitter for iPhone
447,3791114549,2021-01-22 21:00:56+00:00, ,1352722942174625793,it,0,0,0,17,Twitter for Android
448,1041715384066273291,2021-01-22 20:53:53+00:00, ,1352721166239232010,it,0,0,0,0,Blog2Social APP
449,2504283278,2021-01-22 20:12:33+00:00, ,1352710766378541057,it,0,0,0,3,Twitter for Android
450,1056217273176866816,2021-01-22 20:01:58+00:00, ,1352708103473659910,it,0,0,0,0,Instagram
451,356159314,2021-01-22 19:49:54+00:00, ,1352705067607085058,it,0,0,0,17,Twitter for Android
452,266223351,2021-01-22 19:36:55+00:00, ,1352701800114249730,it,0,0,0,8,Twitter for Android
453,3791114549,2021-01-22 19:29:51+00:00, ,1352700020760473601,it,0,0,0,0,Twitter for Android
454,1328062310682910727,2021-01-22 19:28:07+00:00, ,1352699583386808322,it,0,0,0,17,Twitter for Android
455,1350865913378172929,2021-01-22 18:57:31+00:00, ,1352691882741137416,it,0,0,0,17,Twitter for Android
456,3547880116,2021-01-22 18:53:05+00:00, ,1352690768415240195,it,0,0,0,17,Twitter for iPhone
457,2363684405,2021-01-22 18:46:44+00:00, ,1352689168346996736,it,0,0,0,17,Twitter for Android
458,983065508,2021-01-22 18:30:02+00:00, ,1352684967734747138,it,0,0,0,17,Twitter Web App
459,1244959700921303046,2021-01-22 18:22:46+00:00, ,1352683137634086912,it,0,0,0,17,Twitter for iPad
460,180317088,2021-01-22 18:16:23+00:00, ,1352681532402626560,it,0,0,0,0,SIRENETbrk112
461,1391449062,2021-01-22 18:05:23+00:00, ,1352678765000871943,it,0,0,0,0,IlVaglio.it
462,2948786734,2021-01-22 18:04:23+00:00, ,1352678513233506306,it,0,0,0,17,Twitter for Android
463,2545554128,2021-01-22 18:01:10+00:00, ,1352677702067769346,it,0,0,0,17,Hootsuite Inc.
464,4864263485,2021-01-22 18:01:06+00:00, ,1352677686104256519,it,0,0,0,17,Hootsuite Inc.
465,1111697667946659840,2021-01-22 18:00:43+00:00, ,1352677590755119107,it,0,0,0,17,Twitter for Android
466,982240377636700161,2021-01-22 18:00:00+00:00, ,1352677408646852609,it,43,0,0,17,Twitter Web App
467,90641656,2021-01-22 17:43:39+00:00, ,1352673293166383105,it,0,0,0,8,Twitter for Android
468,31922220,2021-01-22 17:42:00+00:00, ,1352672879763214338,it,3,0,0,0,Twitter Web App
469,1191026114405294080,2021-01-22 17:41:15+00:00, ,1352672692000927745,it,1,0,1,0,TweetDeck
470,484669738,2021-01-22 17:03:52+00:00, ,1352663283870924802,it,1,0,0,0,Twitter for iPad
471,31922220,2021-01-22 16:52:37+00:00, ,1352660453537832963,it,1,0,0,1,Twitter Web App
472,264112963,2021-01-22 16:50:24+00:00, ,1352659893841498122,it,0,0,0,0,Twitter Web App
473,366755663,2021-01-22 16:49:22+00:00, ,1352659635216539648,it,0,0,0,0,Twitter Web App
474,915658126451494912,2021-01-22 16:45:29+00:00, ,1352658655406157825,it,0,0,0,0,Twitter for Android
