,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
261,1132956306900434944,2021-01-27 06:00:02+00:00, ,1354308163688943616,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
262,1710513018,2021-01-26 23:13:41+00:00, ,1354205899913650185,it,0,0,0,14,Twitter for Android
263,489501389,2021-01-26 22:00:47+00:00, ,1354187555261054977,it,0,0,0,23,Twitter for Android
264,402230222,2021-01-26 21:35:27+00:00, ,1354181180015443972,it,1,0,0,0,Twitter for iPhone
265,731252371226042369,2021-01-26 20:50:54+00:00, ,1354169969664208898,it,0,0,0,1,erased15431973
266,402230222,2021-01-26 20:50:30+00:00, ,1354169866295631874,it,0,0,1,1,Twitter for iPhone
267,418936008,2021-01-26 20:29:20+00:00, ,1354164541660258306,it,0,0,0,30,Twitter for Android
268,749632361353052160,2021-01-26 18:36:23+00:00, ,1354136114563592192,it,0,0,1,0,Twitter Web App
269,356159314,2021-01-26 18:14:33+00:00, ,1354130622772629504,it,0,0,0,14,Twitter for Android
270,469398862,2021-01-26 18:00:00+00:00, ,1354126960285392899,it,0,0,0,0,TweetDeck
271,15806106,2021-01-26 17:16:16+00:00, ,1354115955002134534,it,0,0,0,0,Twitter for iPhone
272,429928689,2021-01-26 17:09:30+00:00, ,1354114252957605888,it,0,0,0,14,Twitter for iPhone
273,1103360481341902854,2021-01-26 17:04:09+00:00, ,1354112905415954433,it,0,0,0,2,Twitter for Android
274,1392080886,2021-01-26 16:44:54+00:00, ,1354108062655770626,it,0,0,0,14,Twitter for iPhone
275,180317088,2021-01-26 16:02:09+00:00, ,1354097304630923264,it,0,0,0,23,SIRENETbrk112
276,1028891851699437568,2021-01-26 15:56:37+00:00, ,1354095909609594881,it,0,0,0,14,Twitter for Android
277,1236508776544587776,2021-01-26 15:49:46+00:00, ,1354094186706960391,it,0,0,0,14,Twitter for Android
278,604883587,2021-01-26 15:49:26+00:00, ,1354094101654876160,it,0,0,0,23,Twitter Web App
279,1226089335751139328,2021-01-26 15:48:19+00:00, ,1354093821357928450,it,0,0,0,23,Twitter for Android
280,2948786734,2021-01-26 15:39:04+00:00, ,1354091491887632391,it,0,0,0,14,Twitter for Android
281,1111697667946659840,2021-01-26 15:33:30+00:00, ,1354090091266924550,it,0,0,0,14,Twitter for Android
282,1244959700921303046,2021-01-26 15:32:15+00:00, ,1354089780020129792,it,0,0,0,14,Twitter for iPad
283,4764729049,2021-01-26 15:31:29+00:00, ,1354089584523681793,it,0,0,0,14,Twitter for iPhone
284,360868017,2021-01-26 15:15:26+00:00, ,1354085544179994624,it,0,0,0,1,Twitter Web App
285,429928689,2021-01-26 15:06:57+00:00, ,1354083409715490816,it,0,0,0,23,Twitter for iPhone
286,1132956306900434944,2021-01-26 14:41:11+00:00, ,1354076928244932610,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
287,1132956306900434944,2021-01-26 14:40:10+00:00, ,1354076669615759362,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
288,740581276172877825,2021-01-26 13:49:37+00:00, ,1354063951294771203,it,0,0,0,23,Twitter Web App
289,1054828035562786817,2021-01-26 12:37:24+00:00, ,1354045774888378373,it,0,0,0,23,Twitter for Android
290,1028891851699437568,2021-01-26 12:28:02+00:00, ,1354043417274290176,it,0,0,0,23,Twitter for Android
291,1244959700921303046,2021-01-26 12:22:13+00:00, ,1354041954875666432,it,0,0,0,23,Twitter for iPad
292,360868017,2021-01-26 12:02:27+00:00, ,1354036980540190721,it,0,0,0,1,Twitter Web App
293,360868017,2021-01-26 12:02:21+00:00, ,1354036956276121604,it,0,0,0,1,Twitter Web App
294,360868017,2021-01-26 12:02:17+00:00, ,1354036939578597378,it,0,0,0,1,Twitter Web App
295,931035676228902913,2021-01-26 11:59:32+00:00, ,1354036247627522053,it,0,0,0,23,Twitter for Android
296,186463496,2021-01-26 11:56:49+00:00, ,1354035562693459968,it,0,0,0,30,Twitter for Android
297,1479188036,2021-01-26 11:51:24+00:00, ,1354034199855038466,it,0,0,0,1,Twitter Web App
298,2316727530,2021-01-26 11:51:03+00:00, ,1354034109732052992,it,0,0,0,1,Twitter Web App
299,1309078234982739970,2021-01-26 11:17:51+00:00, ,1354025757077614592,it,0,0,0,23,Twitter for Android
300,831114368435748864,2021-01-26 11:17:42+00:00, ,1354025716963287041,it,1,0,0,0,Twitter Web App
301,1309078234982739970,2021-01-26 11:14:04+00:00, ,1354024805301940230,it,0,0,0,30,Twitter for Android
302,2998772627,2021-01-26 11:06:35+00:00, ,1354022921837150209,it,0,0,0,23,Twitter for iPhone
303,2584293326,2021-01-26 10:52:23+00:00, ,1354019345421262853,it,0,0,0,23,Twitter for Android
304,758666846249816064,2021-01-26 10:51:13+00:00, ,1354019052746891266,it,0,0,0,23,Twitter Web App
305,360868017,2021-01-26 10:21:06+00:00, ,1354011474109280257,it,0,0,0,1,Twitter Web App
306,4864263485,2021-01-26 10:13:32+00:00, ,1354009571392679937,it,0,0,0,23,Twitter Web App
307,39500812,2021-01-26 10:10:43+00:00, ,1354008859849973769,it,0,0,0,23,Twitter Web App
308,351484547,2021-01-26 10:08:31+00:00, ,1354008308483547137,it,2,0,1,0,Twitter Web App
309,360868017,2021-01-26 10:03:50+00:00, ,1354007128319668226,it,0,0,0,1,Twitter Web App
310,31922220,2021-01-26 10:00:15+00:00, ,1354006227353804800,it,0,0,0,23,Twitter Web App
311,1107637852672872449,2021-01-26 09:52:29+00:00, ,1354004273705725953,it,0,0,0,23,Twitter for Android
312,360868017,2021-01-26 09:47:42+00:00, ,1354003069781106688,it,0,0,0,1,Twitter Web App
313,1236714042619834368,2021-01-26 09:45:33+00:00, ,1354002529181380610,it,0,0,0,23,Twitter for Android
314,2860168121,2021-01-26 09:43:05+00:00, ,1354001906239217664,it,0,0,0,23,Twitter for Android
315,1350865913378172929,2021-01-26 09:37:36+00:00, ,1354000528854970368,it,0,0,0,23,Twitter for Android
316,2948786734,2021-01-26 09:36:18+00:00, ,1354000199505637381,it,0,0,0,23,Twitter for Android
317,4185673192,2021-01-26 08:43:39+00:00, ,1353986951980994561,it,2,0,0,0,Twitter for Android
318,1307193529,2021-01-26 08:09:37+00:00, ,1353978385710673925,it,0,0,0,15,Twitter Web App
319,1328108164471017481,2021-01-26 07:29:09+00:00, ,1353968200627736577,it,0,0,0,1,Twitter for Android
320,2800729570,2021-01-26 06:59:14+00:00, ,1353960672695083008,it,3,0,0,1,Twitter for Android
321,499876766,2021-01-26 06:20:34+00:00, ,1353950943537192960,it,0,0,0,1,Twitter for Android
322,1132956306900434944,2021-01-26 06:00:02+00:00, ,1353945773831032832,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
323,292164334,2021-01-26 05:48:58+00:00, ,1353942990444752896,it,0,0,0,30,Twitter for Android
324,878371105,2021-01-26 05:25:19+00:00, ,1353937038484008961,it,1,0,0,1,Twitter for Android
325,1289653003700633605,2021-01-26 04:24:55+00:00, ,1353921838112518144,it,0,0,0,30,Twitter for Android
326,416096798,2021-01-26 02:51:25+00:00, ,1353898308125790209,it,0,0,0,30,Twitter for iPhone
327,988840200,2021-01-26 00:58:57+00:00, ,1353870004295499779,it,0,0,0,30,Twitter for Android
328,947262590,2021-01-26 00:47:34+00:00, ,1353867140030459904,it,0,0,0,30,Twitter Web App
329,507979776,2021-01-25 22:20:27+00:00, ,1353830116506394624,it,1,0,0,0,Twitter Web App
330,405599506,2021-01-25 22:19:06+00:00, ,1353829775912161281,it,1,0,0,0,Twitter Web App
331,22970058,2021-01-25 21:31:34+00:00, ,1353817814327582723,it,0,0,0,15,Twitter Web App
332,22970058,2021-01-25 21:31:14+00:00, ,1353817731200655361,it,0,0,0,14,Twitter Web App
333,1465153076,2021-01-25 20:38:03+00:00, ,1353804348439093248,it,0,0,0,30,Twitter for Android
334,1625931734,2021-01-25 20:14:32+00:00, ,1353798429659566083,it,1,0,0,0,Twitter Web App
335,1028891851699437568,2021-01-25 20:11:21+00:00, ,1353797628778192896,it,0,0,0,30,Twitter for Android
336,1350865913378172929,2021-01-25 19:35:13+00:00, ,1353788533266403328,it,0,0,0,30,Twitter for Android
337,1010545074072117248,2021-01-25 19:31:41+00:00, ,1353787644824727553,it,0,0,0,2,Twitter for Android
338,197763661,2021-01-25 19:29:53+00:00, ,1353787193945436167,it,3,0,0,2,Twitter Web App
339,429928689,2021-01-25 19:16:58+00:00, ,1353783939912110082,it,0,0,0,30,Twitter for iPhone
340,1090295648145018880,2021-01-25 18:59:49+00:00, ,1353779624535322624,it,0,0,0,1,Twitter for Android
341,1226088220993245184,2021-01-25 18:46:13+00:00, ,1353776205393256450,it,0,0,0,30,Twitter for iPhone
342,448256548,2021-01-25 18:37:37+00:00,f3af7aceaafc6a3e,1353774038083121156,it,0,0,0,0,Twitter for Android
343,180317088,2021-01-25 18:29:30+00:00, ,1353771996715352064,it,0,0,0,30,SIRENETbrk112
344,983065508,2021-01-25 18:29:04+00:00, ,1353771887189520384,it,0,0,0,30,Twitter Web App
345,1035920142843215874,2021-01-25 18:24:14+00:00, ,1353770671826997249,it,0,0,0,30,Twitter Web App
346,875297990575083520,2021-01-25 18:16:38+00:00, ,1353768758364545028,it,0,0,0,30,Twitter for Android
347,2998772627,2021-01-25 18:16:24+00:00, ,1353768700093071360,it,0,0,0,1,Twitter Web App
348,2998772627,2021-01-25 18:16:22+00:00, ,1353768690488135682,it,0,0,0,30,Twitter Web App
349,604883587,2021-01-25 18:03:34+00:00, ,1353765469359124482,it,0,0,0,30,Twitter Web App
350,345535835,2021-01-25 18:02:31+00:00, ,1353765204513927169,it,0,0,0,30,Twitter for iPad
351,104649729,2021-01-25 17:55:02+00:00, ,1353763322676604929,it,0,0,0,30,Twitter for Android
352,1276251187063513092,2021-01-25 17:54:02+00:00, ,1353763070712143874,it,0,0,0,30,Twitter Web App
353,2948786734,2021-01-25 17:47:04+00:00, ,1353761318763962369,it,0,0,0,30,Twitter for Android
354,758666846249816064,2021-01-25 17:44:56+00:00, ,1353760780873850880,it,0,0,0,30,Twitter for iPhone
355,410564489,2021-01-25 17:42:06+00:00, ,1353760066952974336,it,0,0,0,30,TweetDeck
356,1111697667946659840,2021-01-25 17:41:55+00:00, ,1353760021021138946,it,0,0,0,30,Twitter for Android
357,1272911256,2021-01-25 17:41:43+00:00, ,1353759970135838722,it,0,0,0,30,Twitter for iPhone
358,96143485,2021-01-25 17:41:39+00:00, ,1353759956676317184,it,0,0,0,30,Twitter for iPhone
359,2360804515,2021-01-25 17:41:33+00:00, ,1353759928125706240,it,0,0,0,30,Twitter Web App
360,31922220,2021-01-25 17:30:00+00:00, ,1353757022215405570,it,4,0,0,1,Twitter Web App
361,429928689,2021-01-25 17:16:52+00:00, ,1353753716722167810,it,0,0,0,14,Twitter for iPhone
362,1611429727,2021-01-25 17:14:20+00:00, ,1353753078579789824,it,2,0,0,1,PianetaMilan
363,1479188036,2021-01-25 17:07:22+00:00, ,1353751328858763266,it,0,0,0,1,Twitter for iPhone
364,2316727530,2021-01-25 17:07:09+00:00, ,1353751271757537285,it,1,0,0,1,Twitter for iPhone
365,15806106,2021-01-25 16:58:52+00:00, ,1353749187708518406,it,1,0,0,0,Twitter for iPhone
366,1326604878211395587,2021-01-25 16:58:46+00:00, ,1353749164711178240,it,0,0,0,14,Twitter for Android
367,1244959700921303046,2021-01-25 16:56:11+00:00, ,1353748513805500417,it,0,0,0,14,Twitter for iPad
368,264112963,2021-01-25 16:50:41+00:00, ,1353747129513160705,it,0,0,0,0,Twitter Web App
369,1350865913378172929,2021-01-25 16:38:05+00:00, ,1353743956232839168,it,0,0,0,14,Twitter for Android
370,388946039,2021-01-25 16:37:05+00:00, ,1353743705635770368,it,0,0,0,1,Twitter Web App
371,4185673192,2021-01-25 16:36:26+00:00, ,1353743541168705536,it,1,0,0,1,Twitter for Android
372,2485549208,2021-01-25 16:35:07+00:00, ,1353743210913419266,it,0,0,0,0,Twitter Web App
373,804339878385319936,2021-01-25 16:31:01+00:00, ,1353742179630534656,it,0,0,0,15,Twitter Web App
374,1392080886,2021-01-25 16:23:30+00:00, ,1353740287680643075,it,0,0,0,14,Twitter for iPhone
375,1028891851699437568,2021-01-25 16:00:22+00:00, ,1353734466959798272,it,0,0,0,14,Twitter for Android
376,994166183279644672,2021-01-25 15:59:28+00:00, ,1353734241021022218,it,0,0,0,14,Twitter Web App
377,2948786734,2021-01-25 15:57:38+00:00, ,1353733779093942272,it,0,0,0,14,Twitter for Android
378,100321724,2021-01-25 15:35:50+00:00, ,1353728293627977728,it,0,0,0,14,Twitter Web App
379,1111697667946659840,2021-01-25 15:35:40+00:00, ,1353728251663970304,it,0,0,0,14,Twitter for Android
380,2352972501,2021-01-25 15:34:31+00:00, ,1353727958570184704,it,0,0,0,14,Twitter for Android
381,2998772627,2021-01-25 15:30:55+00:00, ,1353727052780875776,it,0,0,0,14,Twitter Web App
382,2352972501,2021-01-25 14:59:22+00:00, ,1353719113814855680,it,0,0,0,0,Twitter for Android
383,1132956306900434944,2021-01-25 14:21:11+00:00, ,1353709504874115074,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
384,1132956306900434944,2021-01-25 14:20:09+00:00, ,1353709246328795138,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
385,619259014,2021-01-25 14:15:16+00:00, ,1353708014746935297,it,0,0,0,15,Twitter Web App
386,3912683967,2021-01-25 12:25:54+00:00, ,1353680494848831488,it,0,0,0,16,Twitter for Android
387,1201887210963898368,2021-01-25 12:08:32+00:00, ,1353676121880088577,it,0,0,0,0,Twitter Web App
388,4889391088,2021-01-25 12:00:57+00:00, ,1353674213090058240,it,0,0,0,15,Twitter for iPhone
389,360868017,2021-01-25 11:34:40+00:00, ,1353667598441967616,it,0,0,0,0,Twitter Web App
390,3082082087,2021-01-25 11:25:22+00:00, ,1353665258422939655,it,0,0,0,15,Twitter Web App
391,721957168015126528,2021-01-25 11:09:21+00:00, ,1353661230599331843,it,0,0,0,0,Twitter Web App
392,489501389,2021-01-25 11:00:48+00:00, ,1353659078132817921,it,0,0,0,15,Twitter for Android
393,1111697667946659840,2021-01-25 10:56:32+00:00, ,1353658002369372160,it,0,0,0,15,Twitter for Android
394,1350865913378172929,2021-01-25 10:44:16+00:00, ,1353654917412622336,it,0,0,0,15,Twitter for Android
395,2948786734,2021-01-25 10:43:50+00:00, ,1353654805760274432,it,0,0,0,15,Twitter for Android
396,4594670437,2021-01-25 10:43:27+00:00, ,1353654712223084544,it,0,0,0,0,Twitter Web App
397,1028891851699437568,2021-01-25 10:42:41+00:00, ,1353654517561229312,it,0,0,0,15,Twitter for Android
398,1878651816,2021-01-25 10:42:31+00:00, ,1353654478029905920,it,0,0,0,15,Twitter for iPhone
399,313175848,2021-01-25 10:38:43+00:00, ,1353653518062809090,it,0,0,0,17,Twitter Web App
400,982240377636700161,2021-01-25 10:37:23+00:00, ,1353653183713837056,it,0,0,0,15,Twitter Web App
401,722813607067553794,2021-01-25 10:36:26+00:00, ,1353652944990859264,it,21,1,1,15,Twitter Web App
402,1250151560,2021-01-25 10:12:48+00:00, ,1353646999653003266,it,0,0,0,1,Twitter Web App
403,360868017,2021-01-25 08:46:45+00:00, ,1353625341991014400,it,0,0,0,1,Twitter Web App
404,360868017,2021-01-25 07:53:10+00:00, ,1353611857978937344,it,0,0,0,1,Twitter Web App
405,731252371226042369,2021-01-25 07:52:20+00:00, ,1353611646590214147,it,0,0,0,1,erased15431973
406,360868017,2021-01-25 07:50:29+00:00, ,1353611183866212352,it,1,0,0,1,Twitter Web App
407,132859576,2021-01-25 06:54:23+00:00, ,1353597066082209792,it,0,0,0,2,Twitter for Android
408,1024778318,2021-01-25 06:40:26+00:00, ,1353593555911135232,it,0,0,0,0,Twitter for iPhone
409,1132956306900434944,2021-01-25 06:00:02+00:00, ,1353583386695184384,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
410,4185673192,2021-01-25 05:05:37+00:00, ,1353569693064425473,it,0,0,0,0,Twitter for Android
411,947262590,2021-01-25 03:45:56+00:00, ,1353549640772235264,it,0,0,0,16,Twitter Web App
412,379737799,2021-01-24 22:32:21+00:00, ,1353470725013852161,it,0,0,0,11,Twitter for iPhone
413,793015418701090816,2021-01-24 22:31:10+00:00, ,1353470427243413504,it,0,0,0,11,Twitter for iPhone
414,1289814235938271232,2021-01-24 21:58:20+00:00, ,1353462162920882177,it,0,0,0,16,Twitter for Android
415,70924769,2021-01-24 20:00:00+00:00, ,1353432384876630021,it,0,0,0,0,Twitter Web App
416,1090295648145018880,2021-01-24 18:36:56+00:00, ,1353411481199493125,it,0,0,0,2,Twitter for Android
417,556683312,2021-01-24 17:06:24+00:00, ,1353388693810270208,it,0,0,0,6,Twitter for iPhone
418,556683312,2021-01-24 17:06:20+00:00, ,1353388680543612935,it,0,0,0,1,Twitter for iPhone
419,983065508,2021-01-24 16:55:22+00:00, ,1353385920922267648,it,0,0,0,16,Twitter Web App
420,1018891473327190021,2021-01-24 16:52:02+00:00, ,1353385079490424837,it,3,0,0,1,Twitter for Android
421,1018891473327190021,2021-01-24 16:51:25+00:00, ,1353384923785093122,it,0,0,0,6,Twitter for Android
422,3791114549,2021-01-24 16:46:02+00:00, ,1353383571860430850,it,0,0,0,16,Twitter for Android
423,1028891851699437568,2021-01-24 16:42:03+00:00, ,1353382567781654528,it,0,0,0,16,Twitter for Android
424,755328987795165184,2021-01-24 16:34:42+00:00, ,1353380716411723777,it,0,0,0,2,Twitter for Android
425,2320187182,2021-01-24 16:29:57+00:00, ,1353379523946041347,it,0,0,0,0,Twitter for Android
426,4185673192,2021-01-24 16:23:03+00:00, ,1353377786048569344,it,0,0,0,0,Twitter for Android
427,2948786734,2021-01-24 16:22:16+00:00, ,1353377588702441472,it,0,0,0,16,Twitter for Android
428,356159314,2021-01-24 16:17:07+00:00, ,1353376292033490944,it,0,0,0,16,Twitter for Android
429,1611429727,2021-01-24 16:16:46+00:00, ,1353376203252621318,it,4,0,0,2,PianetaMilan
430,1236508776544587776,2021-01-24 16:14:02+00:00, ,1353375518805078017,it,0,0,0,16,Twitter for Android
431,360868017,2021-01-24 16:08:49+00:00, ,1353374202561232897,it,0,0,0,0,Twitter Web App
432,186577749,2021-01-24 16:08:18+00:00, ,1353374075121504257,it,1,0,0,0,TweetDeck
433,1010824122488811520,2021-01-24 16:07:56+00:00, ,1353373980921622529,it,0,0,0,1,Twitter for Android
434,15806106,2021-01-24 16:06:23+00:00, ,1353373591220482051,it,1,0,0,0,Twitter for iPhone
435,484669738,2021-01-24 16:01:59+00:00, ,1353372486046523394,it,0,0,0,16,Twitter for iPad
436,81229368,2021-01-24 15:59:51+00:00, ,1353371950068994050,it,0,0,0,16,Twitter Web App
437,104649729,2021-01-24 15:58:06+00:00, ,1353371507582504960,it,0,0,0,16,Twitter Web App
438,1392080886,2021-01-24 15:56:59+00:00, ,1353371225825939457,it,0,0,0,16,Twitter for iPhone
439,489501389,2021-01-24 15:55:33+00:00, ,1353370867972059136,it,0,0,0,16,Twitter for Android
440,1247360977,2021-01-24 15:54:11+00:00, ,1353370523896606722,it,0,0,0,16,Twitter for iPhone
441,360868017,2021-01-24 15:50:59+00:00, ,1353369714865541120,it,0,0,0,1,Twitter Web App
442,360868017,2021-01-24 15:50:49+00:00, ,1353369672746471424,it,0,0,0,1,Twitter Web App
443,360868017,2021-01-24 15:49:39+00:00, ,1353369380151844864,it,0,0,0,0,Twitter Web App
444,407815612,2021-01-24 15:40:41+00:00, ,1353367124580978689,it,0,0,0,1,Twitter Web App
445,360868017,2021-01-24 15:40:10+00:00, ,1353366992552669185,it,0,0,0,0,Twitter Web App
446,407815612,2021-01-24 15:35:48+00:00, ,1353365896891400193,it,0,1,1,1,Twitter Web App
447,1132956306900434944,2021-01-24 15:26:08+00:00, ,1353363464836816896,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
448,1132956306900434944,2021-01-24 15:25:07+00:00, ,1353363205544964096,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
449,1132956306900434944,2021-01-24 14:46:11+00:00, ,1353353409244573697,it,1,0,0,1,Allerta su Allerta.MeteoNow.it
450,1132956306900434944,2021-01-24 14:45:09+00:00, ,1353353150263132161,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
451,1479188036,2021-01-24 13:45:36+00:00, ,1353338163176075269,it,0,0,0,1,Twitter for iPhone
452,2316727530,2021-01-24 13:45:22+00:00, ,1353338104355172352,it,1,0,0,1,Twitter for iPhone
453,1024358110872383488,2021-01-24 13:14:07+00:00, ,1353330238156111872,it,0,0,0,6,Twitter for iPhone
454,1253733537162952705,2021-01-24 12:54:09+00:00, ,1353325215254802432,it,0,0,0,6,Twitter for Android
455,2587325774,2021-01-24 10:23:53+00:00, ,1353287399187623938,it,0,0,0,30,Twitter for iPhone
456,3295652280,2021-01-24 10:18:17+00:00, ,1353285988924194816,it,0,0,0,6,Twitter for Android
457,1378987628,2021-01-24 10:11:55+00:00, ,1353284389099204608,it,0,0,0,11,Twitter for iPad
458,429429971,2021-01-24 09:38:21+00:00, ,1353275938654613505,it,0,0,0,6,Twitter for Android
459,556683312,2021-01-24 09:33:13+00:00, ,1353274649199706112,it,8,0,1,6,Twitter for iPhone
460,1378946276,2021-01-24 09:30:35+00:00, ,1353273986419990530,it,0,0,0,1,Twitter for Android
461,915512946385653760,2021-01-24 09:16:04+00:00, ,1353270331985829894,it,0,0,0,11,Twitter for Android
462,2461177566,2021-01-24 08:36:58+00:00, ,1353260491288817664,it,2,0,0,1,Twitter Web App
463,1053037491614339073,2021-01-24 08:07:32+00:00, ,1353253086597435392,it,0,0,0,11,Twitter for iPhone
464,1323648720446119937,2021-01-24 06:57:31+00:00, ,1353235463558098944,it,1,0,0,0,Twitter for Android
